Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_spouse = requestid2,,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:53:37,2022-11-24 16:53:37,0.000s,PASSED
delay(5),,,,2022-11-24 16:53:37,2022-11-24 16:53:42,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:53:42,2022-11-24 16:53:43,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.004s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:53:43,2022-11-24 16:53:49,6.764s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:53:43,2022-11-24 16:53:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:53:43,2022-11-24 16:53:44,0.799s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:53:44,2022-11-24 16:53:44,0.000s,PASSED
delay(5),,,,2022-11-24 16:53:44,2022-11-24 16:53:49,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:53:49,2022-11-24 16:53:49,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:53:49,2022-11-24 16:53:56,6.997s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:53:50,2022-11-24 16:53:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:53:50,2022-11-24 16:53:51,0.869s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:53:51,2022-11-24 16:53:51,0.000s,PASSED
delay(5),,,,2022-11-24 16:53:51,2022-11-24 16:53:56,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.017s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:53:56,2022-11-24 16:53:56,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:53:57,2022-11-24 16:54:03,6.932s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:53:57,2022-11-24 16:53:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:53:57,2022-11-24 16:53:58,0.892s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:53:58,2022-11-24 16:53:58,0.000s,PASSED
delay(5),,,,2022-11-24 16:53:58,2022-11-24 16:54:03,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:03,2022-11-24 16:54:03,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:04,2022-11-24 16:54:10,6.893s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:04,2022-11-24 16:54:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:04,2022-11-24 16:54:05,0.859s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:05,2022-11-24 16:54:05,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:05,2022-11-24 16:54:10,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:10,2022-11-24 16:54:10,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:11,2022-11-24 16:54:20,9.428s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:11,2022-11-24 16:54:11,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:11,2022-11-24 16:54:15,3.458s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:15,2022-11-24 16:54:15,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:15,2022-11-24 16:54:20,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:20,2022-11-24 16:54:20,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:20,2022-11-24 16:54:27,6.831s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:21,2022-11-24 16:54:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:21,2022-11-24 16:54:22,0.835s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:22,2022-11-24 16:54:22,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:22,2022-11-24 16:54:27,5.024s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:27,2022-11-24 16:54:27,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:27,2022-11-24 16:54:34,6.864s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:28,2022-11-24 16:54:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:28,2022-11-24 16:54:29,0.853s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:29,2022-11-24 16:54:29,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:29,2022-11-24 16:54:34,5.024s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:34,2022-11-24 16:54:34,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:34,2022-11-24 16:54:41,7.067s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:35,2022-11-24 16:54:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:35,2022-11-24 16:54:36,0.921s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.004s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:36,2022-11-24 16:54:36,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:36,2022-11-24 16:54:41,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:54:41,2022-11-24 16:54:41,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:54:41,2022-11-24 16:54:48,7.120s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:54:42,2022-11-24 16:54:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:54:42,2022-11-24 16:54:43,0.941s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:54:43,2022-11-24 16:54:43,0.000s,PASSED
delay(5),,,,2022-11-24 16:54:43,2022-11-24 16:54:48,5.004s,PASSED
