Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response),,,,2022-11-24 17:03:46,2022-11-24 17:03:46,0.000s,PASSED
delay(5),,,,2022-11-24 17:03:46,2022-11-24 17:03:51,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:03:51,2022-11-24 17:03:51,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:03:51,2022-11-24 17:03:58,6.610s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:03:52,2022-11-24 17:03:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:03:52,2022-11-24 17:03:53,0.763s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:03:53,2022-11-24 17:03:53,0.000s,PASSED
delay(5),,,,2022-11-24 17:03:53,2022-11-24 17:03:58,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:03:58,2022-11-24 17:03:58,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:03:58,2022-11-24 17:04:04,6.632s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:03:59,2022-11-24 17:03:59,0.000s,PASSED
delay(5),,,,2022-11-24 17:03:59,2022-11-24 17:04:04,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:04,2022-11-24 17:04:04,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:04,2022-11-24 17:04:13,8.722s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:07,2022-11-24 17:04:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:07,2022-11-24 17:04:08,0.755s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:08,2022-11-24 17:04:08,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:08,2022-11-24 17:04:13,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:13,2022-11-24 17:04:13,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:13,2022-11-24 17:04:20,6.611s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:14,2022-11-24 17:04:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:14,2022-11-24 17:04:15,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.002s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:15,2022-11-24 17:04:15,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:15,2022-11-24 17:04:20,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:20,2022-11-24 17:04:20,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:20,2022-11-24 17:04:27,6.574s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.761s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:21,2022-11-24 17:04:21,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:21,2022-11-24 17:04:26,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:26,2022-11-24 17:04:26,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:26,2022-11-24 17:04:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:26,2022-11-24 17:04:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:26,2022-11-24 17:04:26,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:26,2022-11-24 17:04:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:26,2022-11-24 17:04:27,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:27,2022-11-24 17:04:33,6.651s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:27,2022-11-24 17:04:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:27,2022-11-24 17:04:28,0.799s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:28,2022-11-24 17:04:28,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:28,2022-11-24 17:04:33,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:33,2022-11-24 17:04:33,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:33,2022-11-24 17:04:40,6.744s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:34,2022-11-24 17:04:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:34,2022-11-24 17:04:35,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:35,2022-11-24 17:04:35,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:35,2022-11-24 17:04:40,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:40,2022-11-24 17:04:40,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:40,2022-11-24 17:04:47,6.891s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:41,2022-11-24 17:04:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:41,2022-11-24 17:04:42,0.834s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:42,2022-11-24 17:04:42,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:42,2022-11-24 17:04:47,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.272s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:47,2022-11-24 17:04:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:47,2022-11-24 17:04:54,6.951s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:48,2022-11-24 17:04:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:04:48,2022-11-24 17:04:49,0.864s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:04:49,2022-11-24 17:04:49,0.000s,PASSED
delay(5),,,,2022-11-24 17:04:49,2022-11-24 17:04:54,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.249s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:04:54,2022-11-24 17:04:54,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:04:54,2022-11-24 17:05:01,6.794s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:04:55,2022-11-24 17:04:55,0.000s,PASSED
