Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:20,2022-11-28 17:31:20,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:20,2022-11-28 17:31:25,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:25,2022-11-28 17:31:25,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:25,2022-11-28 17:31:33,7.527s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:31:27,2022-11-28 17:31:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:31:27,2022-11-28 17:31:28,0.759s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:28,2022-11-28 17:31:28,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:28,2022-11-28 17:31:33,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:33,2022-11-28 17:31:33,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:33,2022-11-28 17:31:39,6.539s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.724s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:34,2022-11-28 17:31:34,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:34,2022-11-28 17:31:39,5.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:39,2022-11-28 17:31:39,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:39,2022-11-28 17:31:46,6.531s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:31:40,2022-11-28 17:31:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:31:40,2022-11-28 17:31:41,0.699s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:41,2022-11-28 17:31:41,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:41,2022-11-28 17:31:46,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:46,2022-11-28 17:31:46,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:46,2022-11-28 17:31:53,6.554s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:47,2022-11-28 17:31:47,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:47,2022-11-28 17:31:52,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:52,2022-11-28 17:31:53,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:53,2022-11-28 17:31:59,6.736s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:31:53,2022-11-28 17:31:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:31:53,2022-11-28 17:31:54,0.825s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:31:54,2022-11-28 17:31:54,0.000s,PASSED
delay(5),,,,2022-11-28 17:31:54,2022-11-28 17:31:59,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:31:59,2022-11-28 17:31:59,0.008s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:31:59,2022-11-28 17:32:06,6.659s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:00,2022-11-28 17:32:00,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:00,2022-11-28 17:32:01,0.787s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:01,2022-11-28 17:32:01,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:01,2022-11-28 17:32:06,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:06,2022-11-28 17:32:06,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:06,2022-11-28 17:32:13,6.637s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:07,2022-11-28 17:32:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:07,2022-11-28 17:32:08,0.792s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:08,2022-11-28 17:32:08,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:08,2022-11-28 17:32:13,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:13,2022-11-28 17:32:13,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:13,2022-11-28 17:32:20,6.889s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:14,2022-11-28 17:32:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:14,2022-11-28 17:32:15,1.060s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:15,2022-11-28 17:32:15,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:15,2022-11-28 17:32:20,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:20,2022-11-28 17:32:26,6.583s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:20,2022-11-28 17:32:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:20,2022-11-28 17:32:21,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:21,2022-11-28 17:32:21,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:21,2022-11-28 17:32:26,5.010s,PASSED
