Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:05,2022-11-22 16:21:05,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:05,2022-11-22 16:21:08,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:08,2022-11-22 16:21:08,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:08,2022-11-22 16:21:13,4.613s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:09,2022-11-22 16:21:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:09,2022-11-22 16:21:10,0.715s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:10,2022-11-22 16:21:10,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:10,2022-11-22 16:21:13,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:13,2022-11-22 16:21:13,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:13,2022-11-22 16:21:18,5.030s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:14,2022-11-22 16:21:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:14,2022-11-22 16:21:15,1.191s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:15,2022-11-22 16:21:15,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:15,2022-11-22 16:21:18,3.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:18,2022-11-22 16:21:18,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:18,2022-11-22 16:21:23,4.613s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.746s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:19,2022-11-22 16:21:19,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:19,2022-11-22 16:21:22,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:22,2022-11-22 16:21:23,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:23,2022-11-22 16:21:27,4.669s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:23,2022-11-22 16:21:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:23,2022-11-22 16:21:24,0.860s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:24,2022-11-22 16:21:24,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:24,2022-11-22 16:21:27,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:27,2022-11-22 16:21:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:27,2022-11-22 16:21:32,4.588s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:28,2022-11-22 16:21:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:28,2022-11-22 16:21:29,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:29,2022-11-22 16:21:29,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:29,2022-11-22 16:21:32,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:32,2022-11-22 16:21:32,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:32,2022-11-22 16:21:36,4.541s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.722s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:21:33,2022-11-22 16:21:33,0.000s,PASSED
delay(3),,,,2022-11-22 16:21:33,2022-11-22 16:21:36,3.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:21:36,2022-11-22 16:21:36,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:21:37,2022-11-22 16:21:41,4.517s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:21:37,2022-11-22 16:21:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:21:37,2022-11-22 16:21:38,0.731s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:21:38,2022-11-22 16:21:38,0.000s,PASSED
