Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:12,2022-11-28 16:46:17,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:17,2022-11-28 16:46:17,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:17,2022-11-28 16:46:23,6.523s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.715s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:18,2022-11-28 16:46:18,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:18,2022-11-28 16:46:23,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:23,2022-11-28 16:46:23,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:23,2022-11-28 16:46:30,6.573s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:24,2022-11-28 16:46:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:24,2022-11-28 16:46:25,0.739s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:25,2022-11-28 16:46:25,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:25,2022-11-28 16:46:30,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:30,2022-11-28 16:46:30,0.030s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:30,2022-11-28 16:46:37,6.608s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:31,2022-11-28 16:46:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:31,2022-11-28 16:46:32,0.806s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:32,2022-11-28 16:46:32,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:32,2022-11-28 16:46:37,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:37,2022-11-28 16:46:44,7.641s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:37,2022-11-28 16:46:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:37,2022-11-28 16:46:39,1.766s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:39,2022-11-28 16:46:39,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:39,2022-11-28 16:46:44,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:44,2022-11-28 16:46:44,0.025s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:44,2022-11-28 16:46:51,6.628s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:45,2022-11-28 16:46:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:45,2022-11-28 16:46:46,0.789s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:46,2022-11-28 16:46:46,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:46,2022-11-28 16:46:51,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:51,2022-11-28 16:46:51,0.023s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:51,2022-11-28 16:46:58,6.627s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:52,2022-11-28 16:46:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:52,2022-11-28 16:46:53,0.774s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:53,2022-11-28 16:46:53,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:53,2022-11-28 16:46:58,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:58,2022-11-28 16:47:04,6.569s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:58,2022-11-28 16:46:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:58,2022-11-28 16:46:59,0.744s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:59,2022-11-28 16:46:59,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:59,2022-11-28 16:47:04,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:04,2022-11-28 16:47:04,0.016s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:04,2022-11-28 16:47:11,6.621s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:05,2022-11-28 16:47:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:05,2022-11-28 16:47:06,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:06,2022-11-28 16:47:06,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:06,2022-11-28 16:47:11,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:11,2022-11-28 16:47:11,0.027s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:11,2022-11-28 16:47:18,6.955s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:12,2022-11-28 16:47:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:12,2022-11-28 16:47:13,1.076s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:13,2022-11-28 16:47:13,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:13,2022-11-28 16:47:18,5.012s,PASSED
