Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:08,2022-11-28 15:53:08,0.006s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:08,2022-11-28 15:53:08,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:08,2022-11-28 15:53:08,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:08,2022-11-28 15:53:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:08,2022-11-28 15:53:08,0.008s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:08,2022-11-28 15:53:15,6.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:09,2022-11-28 15:53:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:09,2022-11-28 15:53:10,0.728s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:10,2022-11-28 15:53:10,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:10,2022-11-28 15:53:15,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:15,2022-11-28 15:53:15,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:15,2022-11-28 15:53:22,6.484s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.710s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:16,2022-11-28 15:53:16,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:16,2022-11-28 15:53:21,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:21,2022-11-28 15:53:22,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:22,2022-11-28 15:53:28,6.526s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:22,2022-11-28 15:53:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:22,2022-11-28 15:53:23,0.727s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:23,2022-11-28 15:53:23,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:23,2022-11-28 15:53:28,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:28,2022-11-28 15:53:28,0.032s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:28,2022-11-28 15:53:35,6.600s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:29,2022-11-28 15:53:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:29,2022-11-28 15:53:30,0.798s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:30,2022-11-28 15:53:30,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:30,2022-11-28 15:53:35,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:35,2022-11-28 15:53:35,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:35,2022-11-28 15:53:41,6.510s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.687s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:36,2022-11-28 15:53:36,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:36,2022-11-28 15:53:41,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:41,2022-11-28 15:53:41,0.047s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:41,2022-11-28 15:53:48,6.451s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:42,2022-11-28 15:53:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:42,2022-11-28 15:53:43,0.683s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:43,2022-11-28 15:53:43,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:43,2022-11-28 15:53:48,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:48,2022-11-28 15:53:48,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:48,2022-11-28 15:53:54,6.506s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.752s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:49,2022-11-28 15:53:49,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:49,2022-11-28 15:53:54,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:53:54,2022-11-28 15:53:54,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:53:55,2022-11-28 15:54:01,6.556s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:53:55,2022-11-28 15:53:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:53:55,2022-11-28 15:53:56,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.016s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:53:56,2022-11-28 15:53:56,0.000s,PASSED
delay(5),,,,2022-11-28 15:53:56,2022-11-28 15:54:01,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:01,2022-11-28 15:54:01,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:01,2022-11-28 15:54:08,6.560s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:02,2022-11-28 15:54:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:02,2022-11-28 15:54:03,0.729s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:03,2022-11-28 15:54:03,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:03,2022-11-28 15:54:08,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:08,2022-11-28 15:54:14,6.539s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:08,2022-11-28 15:54:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:08,2022-11-28 15:54:09,0.751s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
