Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:35,2022-11-22 15:53:41,5.770s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:37,2022-11-22 15:53:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:37,2022-11-22 15:53:38,1.244s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:38,2022-11-22 15:53:38,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:38,2022-11-22 15:53:41,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.124s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:41,2022-11-22 15:53:41,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:41,2022-11-22 15:53:47,5.691s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:42,2022-11-22 15:53:42,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:42,2022-11-22 15:53:44,1.275s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:44,2022-11-22 15:53:44,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:44,2022-11-22 15:53:47,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:47,2022-11-22 15:53:47,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:47,2022-11-22 15:53:53,5.885s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:48,2022-11-22 15:53:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:48,2022-11-22 15:53:49,1.322s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:49,2022-11-22 15:53:49,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:49,2022-11-22 15:53:53,3.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.127s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:53,2022-11-22 15:53:53,0.172s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:53,2022-11-22 15:53:59,5.640s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:54,2022-11-22 15:53:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:54,2022-11-22 15:53:55,1.295s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:55,2022-11-22 15:53:55,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:55,2022-11-22 15:53:58,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:58,2022-11-22 15:53:58,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:58,2022-11-22 15:53:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:58,2022-11-22 15:53:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:58,2022-11-22 15:53:58,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:58,2022-11-22 15:53:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:58,2022-11-22 15:53:59,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:59,2022-11-22 15:54:04,5.578s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:54:00,2022-11-22 15:54:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:54:00,2022-11-22 15:54:01,1.272s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:54:01,2022-11-22 15:54:01,0.000s,PASSED
delay(3),,,,2022-11-22 15:54:01,2022-11-22 15:54:04,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:54:04,2022-11-22 15:54:04,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:54:04,2022-11-22 15:54:10,5.700s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:54:05,2022-11-22 15:54:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:54:05,2022-11-22 15:54:07,1.379s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:54:07,2022-11-22 15:54:07,0.000s,PASSED
delay(3),,,,2022-11-22 15:54:07,2022-11-22 15:54:10,3.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:54:10,2022-11-22 15:54:10,0.029s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:54:10,2022-11-22 15:54:16,5.802s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:54:11,2022-11-22 15:54:11,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:54:11,2022-11-22 15:54:13,1.191s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:54:13,2022-11-22 15:54:13,0.000s,PASSED
delay(3),,,,2022-11-22 15:54:13,2022-11-22 15:54:16,3.024s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:54:16,2022-11-22 15:54:16,0.215s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:54:16,2022-11-22 15:54:16,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:54:16,2022-11-22 15:54:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:54:16,2022-11-22 15:54:16,0.000s,PASSED
