Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:06,2022-11-25 09:34:06,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:06,2022-11-25 09:34:11,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:11,2022-11-25 09:34:11,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:11,2022-11-25 09:34:19,7.253s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:12,2022-11-25 09:34:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:12,2022-11-25 09:34:13,1.430s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:13,2022-11-25 09:34:13,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:13,2022-11-25 09:34:18,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:18,2022-11-25 09:34:18,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:19,2022-11-25 09:34:25,6.478s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:19,2022-11-25 09:34:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:19,2022-11-25 09:34:20,0.670s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:20,2022-11-25 09:34:20,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:20,2022-11-25 09:34:25,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:25,2022-11-25 09:34:25,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:25,2022-11-25 09:34:32,6.614s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:26,2022-11-25 09:34:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:26,2022-11-25 09:34:27,0.835s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:27,2022-11-25 09:34:27,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:27,2022-11-25 09:34:32,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:32,2022-11-25 09:34:38,6.508s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:32,2022-11-25 09:34:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:32,2022-11-25 09:34:33,0.699s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:33,2022-11-25 09:34:33,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:33,2022-11-25 09:34:38,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:38,2022-11-25 09:34:38,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:38,2022-11-25 09:34:45,6.526s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:39,2022-11-25 09:34:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:39,2022-11-25 09:34:40,0.682s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:40,2022-11-25 09:34:40,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:40,2022-11-25 09:34:45,5.026s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.077s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:45,2022-11-25 09:34:45,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:45,2022-11-25 09:34:51,6.541s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.739s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:34:46,2022-11-25 09:34:46,0.000s,PASSED
delay(5),,,,2022-11-25 09:34:46,2022-11-25 09:34:51,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:34:51,2022-11-25 09:34:51,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:34:52,2022-11-25 09:34:58,6.503s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:34:52,2022-11-25 09:34:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:34:52,2022-11-25 09:34:53,0.691s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:34:53,2022-11-25 09:34:53,0.000s,PASSED
