Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:13,2022-11-25 10:07:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:13,2022-11-25 10:07:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:13,2022-11-25 10:07:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:13,2022-11-25 10:07:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:13,2022-11-25 10:07:13,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:13,2022-11-25 10:07:18,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:18,2022-11-25 10:07:18,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:18,2022-11-25 10:07:25,6.728s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:19,2022-11-25 10:07:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:19,2022-11-25 10:07:20,0.821s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:20,2022-11-25 10:07:20,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:20,2022-11-25 10:07:25,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:25,2022-11-25 10:07:25,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:25,2022-11-25 10:07:32,6.724s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:26,2022-11-25 10:07:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:26,2022-11-25 10:07:27,0.820s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.002s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:27,2022-11-25 10:07:27,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:27,2022-11-25 10:07:32,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.002s,PASSED
logInfo($response2),,,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:32,2022-11-25 10:07:32,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:32,2022-11-25 10:07:39,6.846s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:33,2022-11-25 10:07:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:33,2022-11-25 10:07:34,0.932s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:34,2022-11-25 10:07:34,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:34,2022-11-25 10:07:39,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:39,2022-11-25 10:07:39,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:39,2022-11-25 10:07:46,6.774s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.814s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:40,2022-11-25 10:07:40,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:40,2022-11-25 10:07:45,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:45,2022-11-25 10:07:46,0.125s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:46,2022-11-25 10:07:52,6.738s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:46,2022-11-25 10:07:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:46,2022-11-25 10:07:47,0.822s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:47,2022-11-25 10:07:47,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:47,2022-11-25 10:07:52,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:52,2022-11-25 10:07:52,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:52,2022-11-25 10:07:59,6.787s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:07:53,2022-11-25 10:07:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:07:53,2022-11-25 10:07:54,0.807s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:07:54,2022-11-25 10:07:54,0.000s,PASSED
delay(5),,,,2022-11-25 10:07:54,2022-11-25 10:07:59,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:07:59,2022-11-25 10:07:59,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:07:59,2022-11-25 10:08:06,6.882s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:08:00,2022-11-25 10:08:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:08:00,2022-11-25 10:08:01,0.947s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.005s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:08:01,2022-11-25 10:08:01,0.000s,PASSED
delay(5),,,,2022-11-25 10:08:01,2022-11-25 10:08:06,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:08:06,2022-11-25 10:08:06,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:08:06,2022-11-25 10:08:13,6.764s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:08:07,2022-11-25 10:08:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:08:07,2022-11-25 10:08:08,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:08:08,2022-11-25 10:08:08,0.000s,PASSED
delay(5),,,,2022-11-25 10:08:08,2022-11-25 10:08:13,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.000s,PASSED
logInfo($response2),,,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 10:08:13,2022-11-25 10:08:13,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 10:08:13,2022-11-25 10:08:20,6.743s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 10:08:14,2022-11-25 10:08:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 10:08:14,2022-11-25 10:08:15,0.781s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 10:08:15,2022-11-25 10:08:15,0.000s,PASSED
delay(5),,,,2022-11-25 10:08:15,2022-11-25 10:08:20,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 10:08:20,2022-11-25 10:08:20,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 10:08:20,2022-11-25 10:08:20,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 10:08:20,2022-11-25 10:08:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 10:08:20,2022-11-25 10:08:20,0.000s,PASSED
