Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:13,2022-11-25 09:55:20,7.084s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:14,2022-11-25 09:55:15,0.899s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:15,2022-11-25 09:55:15,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:15,2022-11-25 09:55:20,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.127s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:20,2022-11-25 09:55:27,7.186s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:21,2022-11-25 09:55:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:21,2022-11-25 09:55:22,1.048s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:22,2022-11-25 09:55:27,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:27,2022-11-25 09:55:35,7.317s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:28,2022-11-25 09:55:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:28,2022-11-25 09:55:29,1.115s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:29,2022-11-25 09:55:34,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:34,2022-11-25 09:55:35,0.162s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:35,2022-11-25 09:55:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:35,2022-11-25 09:55:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:35,2022-11-25 09:55:35,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:35,2022-11-25 09:55:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:35,2022-11-25 09:55:35,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:35,2022-11-25 09:55:43,8.841s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:36,2022-11-25 09:55:37,1.172s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:37,2022-11-25 09:55:38,1.264s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:38,2022-11-25 09:55:38,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:38,2022-11-25 09:55:43,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.125s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.023s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:43,2022-11-25 09:55:51,7.155s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:44,2022-11-25 09:55:45,0.940s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:45,2022-11-25 09:55:45,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:45,2022-11-25 09:55:50,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:50,2022-11-25 09:55:51,0.125s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.077s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:51,2022-11-25 09:55:58,6.996s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:52,2022-11-25 09:55:52,0.005s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:52,2022-11-25 09:55:53,0.882s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:53,2022-11-25 09:55:53,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:53,2022-11-25 09:55:58,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:58,2022-11-25 09:55:58,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:58,2022-11-25 09:56:05,6.968s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:59,2022-11-25 09:55:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:59,2022-11-25 09:56:00,0.939s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:56:00,2022-11-25 09:56:00,0.000s,PASSED
delay(5),,,,2022-11-25 09:56:00,2022-11-25 09:56:05,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:56:05,2022-11-25 09:56:05,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:56:05,2022-11-25 09:56:12,6.874s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:56:06,2022-11-25 09:56:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:56:06,2022-11-25 09:56:07,0.831s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.010s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:56:07,2022-11-25 09:56:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:56:07,2022-11-25 09:56:12,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:56:12,2022-11-25 09:56:12,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:56:12,2022-11-25 09:56:19,7.025s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:56:13,2022-11-25 09:56:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:56:13,2022-11-25 09:56:14,0.938s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:56:14,2022-11-25 09:56:14,0.000s,PASSED
delay(5),,,,2022-11-25 09:56:14,2022-11-25 09:56:19,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.127s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:56:19,2022-11-25 09:56:19,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:56:19,2022-11-25 09:56:27,7.547s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:56:20,2022-11-25 09:56:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:56:20,2022-11-25 09:56:22,1.245s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:56:22,2022-11-25 09:56:22,0.000s,PASSED
