Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response2),,,,2022-11-24 17:31:27,2022-11-24 17:31:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:31:27,2022-11-24 17:31:27,0.024s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:31:27,2022-11-24 17:31:34,6.830s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.828s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:31:28,2022-11-24 17:31:28,0.000s,PASSED
delay(5),,,,2022-11-24 17:31:28,2022-11-24 17:31:34,5.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:31:34,2022-11-24 17:31:34,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:31:34,2022-11-24 17:31:41,6.913s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:31:35,2022-11-24 17:31:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:31:35,2022-11-24 17:31:36,0.884s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:31:36,2022-11-24 17:31:36,0.000s,PASSED
delay(5),,,,2022-11-24 17:31:36,2022-11-24 17:31:41,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:31:41,2022-11-24 17:31:41,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:31:41,2022-11-24 17:31:48,7.128s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:31:42,2022-11-24 17:31:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:31:42,2022-11-24 17:31:43,0.967s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.002s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:31:43,2022-11-24 17:31:43,0.000s,PASSED
delay(5),,,,2022-11-24 17:31:43,2022-11-24 17:31:48,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:31:48,2022-11-24 17:31:48,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:31:48,2022-11-24 17:31:55,6.970s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:31:49,2022-11-24 17:31:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:31:49,2022-11-24 17:31:50,0.998s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:31:50,2022-11-24 17:31:50,0.000s,PASSED
delay(5),,,,2022-11-24 17:31:50,2022-11-24 17:31:55,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:31:55,2022-11-24 17:31:55,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:31:55,2022-11-24 17:32:02,6.903s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:31:56,2022-11-24 17:31:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:31:56,2022-11-24 17:31:57,0.929s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:31:57,2022-11-24 17:31:57,0.000s,PASSED
delay(5),,,,2022-11-24 17:31:57,2022-11-24 17:32:02,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:32:02,2022-11-24 17:32:02,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:32:02,2022-11-24 17:32:09,6.943s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:32:03,2022-11-24 17:32:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:32:03,2022-11-24 17:32:04,0.859s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:32:04,2022-11-24 17:32:04,0.000s,PASSED
delay(5),,,,2022-11-24 17:32:04,2022-11-24 17:32:09,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:32:09,2022-11-24 17:32:09,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:32:09,2022-11-24 17:32:16,6.877s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:32:10,2022-11-24 17:32:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:32:10,2022-11-24 17:32:11,0.889s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.016s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:32:11,2022-11-24 17:32:11,0.000s,PASSED
delay(5),,,,2022-11-24 17:32:11,2022-11-24 17:32:16,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:32:16,2022-11-24 17:32:16,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:32:16,2022-11-24 17:32:23,6.883s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:32:17,2022-11-24 17:32:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:32:17,2022-11-24 17:32:18,0.890s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:32:18,2022-11-24 17:32:18,0.000s,PASSED
delay(5),,,,2022-11-24 17:32:18,2022-11-24 17:32:23,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:32:23,2022-11-24 17:32:23,0.023s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:32:23,2022-11-24 17:32:30,7.062s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:32:24,2022-11-24 17:32:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:32:24,2022-11-24 17:32:25,0.885s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:32:25,2022-11-24 17:32:25,0.000s,PASSED
delay(5),,,,2022-11-24 17:32:25,2022-11-24 17:32:30,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:32:30,2022-11-24 17:32:30,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:32:30,2022-11-24 17:32:37,7.026s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:32:31,2022-11-24 17:32:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:32:31,2022-11-24 17:32:32,0.949s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:32:32,2022-11-24 17:32:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:32:32,2022-11-24 17:32:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:32:32,2022-11-24 17:32:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:32:32,2022-11-24 17:32:32,0.000s,PASSED
