Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:26,2022-11-25 08:55:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:26,2022-11-25 08:55:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:26,2022-11-25 08:55:26,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:26,2022-11-25 08:55:26,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:26,2022-11-25 08:55:31,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.154s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:31,2022-11-25 08:55:31,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:32,2022-11-25 08:55:38,6.878s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:32,2022-11-25 08:55:32,0.008s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:32,2022-11-25 08:55:33,0.880s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:33,2022-11-25 08:55:33,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:33,2022-11-25 08:55:38,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.154s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:38,2022-11-25 08:55:38,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:38,2022-11-25 08:55:45,6.712s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:39,2022-11-25 08:55:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:39,2022-11-25 08:55:40,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:40,2022-11-25 08:55:40,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:40,2022-11-25 08:55:45,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:45,2022-11-25 08:55:45,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:45,2022-11-25 08:55:52,6.646s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:46,2022-11-25 08:55:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:46,2022-11-25 08:55:47,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:47,2022-11-25 08:55:47,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:47,2022-11-25 08:55:52,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:52,2022-11-25 08:55:52,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:52,2022-11-25 08:55:59,6.725s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:53,2022-11-25 08:55:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:53,2022-11-25 08:55:54,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:54,2022-11-25 08:55:54,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:54,2022-11-25 08:55:59,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:59,2022-11-25 08:55:59,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:59,2022-11-25 08:56:06,6.999s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:00,2022-11-25 08:56:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:00,2022-11-25 08:56:01,0.974s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:01,2022-11-25 08:56:01,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:01,2022-11-25 08:56:06,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:06,2022-11-25 08:56:06,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:06,2022-11-25 08:56:13,6.837s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:07,2022-11-25 08:56:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:07,2022-11-25 08:56:08,0.840s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:08,2022-11-25 08:56:08,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:08,2022-11-25 08:56:13,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.120s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:13,2022-11-25 08:56:13,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:13,2022-11-25 08:56:20,6.940s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:14,2022-11-25 08:56:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:14,2022-11-25 08:56:15,0.975s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:15,2022-11-25 08:56:15,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:15,2022-11-25 08:56:20,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:20,2022-11-25 08:56:20,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:20,2022-11-25 08:56:27,6.981s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.852s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.015s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:21,2022-11-25 08:56:21,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:21,2022-11-25 08:56:26,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:26,2022-11-25 08:56:27,0.238s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:27,2022-11-25 08:56:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:27,2022-11-25 08:56:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:27,2022-11-25 08:56:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:27,2022-11-25 08:56:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:27,2022-11-25 08:56:27,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:27,2022-11-25 08:56:34,6.786s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.847s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.016s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:28,2022-11-25 08:56:28,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:28,2022-11-25 08:56:33,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:33,2022-11-25 08:56:34,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.000s,PASSED
