Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:23:25,2022-11-25 11:23:25,0.000s,PASSED
delay(5),,,,2022-11-25 11:23:25,2022-11-25 11:23:30,5.025s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:23:30,2022-11-25 11:23:30,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:23:30,2022-11-25 11:23:37,7.048s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:23:31,2022-11-25 11:23:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:23:31,2022-11-25 11:23:32,0.867s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:23:32,2022-11-25 11:23:32,0.000s,PASSED
delay(5),,,,2022-11-25 11:23:32,2022-11-25 11:23:37,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.159s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:23:37,2022-11-25 11:23:37,0.047s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:23:37,2022-11-25 11:23:44,6.933s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:23:38,2022-11-25 11:23:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:23:38,2022-11-25 11:23:39,0.961s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:23:39,2022-11-25 11:23:39,0.000s,PASSED
delay(5),,,,2022-11-25 11:23:39,2022-11-25 11:23:44,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.004s,PASSED
logInfo($response2),,,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:23:44,2022-11-25 11:23:44,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:23:44,2022-11-25 11:23:51,6.934s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:23:45,2022-11-25 11:23:45,0.015s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:23:45,2022-11-25 11:23:46,0.906s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:23:46,2022-11-25 11:23:46,0.000s,PASSED
delay(5),,,,2022-11-25 11:23:46,2022-11-25 11:23:51,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:23:51,2022-11-25 11:23:51,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:23:51,2022-11-25 11:23:58,7.022s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:23:52,2022-11-25 11:23:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:23:52,2022-11-25 11:23:53,0.915s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:23:53,2022-11-25 11:23:53,0.000s,PASSED
delay(5),,,,2022-11-25 11:23:53,2022-11-25 11:23:58,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:23:58,2022-11-25 11:23:58,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:23:58,2022-11-25 11:24:05,6.954s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:23:59,2022-11-25 11:23:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:23:59,2022-11-25 11:24:00,0.955s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:24:00,2022-11-25 11:24:00,0.000s,PASSED
delay(5),,,,2022-11-25 11:24:00,2022-11-25 11:24:05,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:24:05,2022-11-25 11:24:05,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:24:06,2022-11-25 11:24:12,6.928s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:24:06,2022-11-25 11:24:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:24:06,2022-11-25 11:24:07,0.922s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:24:07,2022-11-25 11:24:07,0.000s,PASSED
delay(5),,,,2022-11-25 11:24:07,2022-11-25 11:24:12,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:24:12,2022-11-25 11:24:12,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:24:13,2022-11-25 11:24:20,7.090s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.944s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:24:14,2022-11-25 11:24:14,0.000s,PASSED
delay(5),,,,2022-11-25 11:24:14,2022-11-25 11:24:19,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:24:19,2022-11-25 11:24:20,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:24:20,2022-11-25 11:24:20,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:20,2022-11-25 11:24:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:24:20,2022-11-25 11:24:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:24:20,2022-11-25 11:24:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:24:20,2022-11-25 11:24:20,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:24:20,2022-11-25 11:24:27,6.911s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.921s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:24:21,2022-11-25 11:24:21,0.000s,PASSED
delay(5),,,,2022-11-25 11:24:21,2022-11-25 11:24:26,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:24:26,2022-11-25 11:24:27,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:24:27,2022-11-25 11:24:34,6.898s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:24:27,2022-11-25 11:24:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:24:27,2022-11-25 11:24:28,0.906s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:24:28,2022-11-25 11:24:28,0.000s,PASSED
delay(5),,,,2022-11-25 11:24:28,2022-11-25 11:24:33,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:24:33,2022-11-25 11:24:34,0.112s,PASSED
