Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response2),,,,2022-11-23 14:49:06,2022-11-23 14:49:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:49:06,2022-11-23 14:49:06,0.026s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:49:06,2022-11-23 14:49:11,5.458s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:49:07,2022-11-23 14:49:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:49:07,2022-11-23 14:49:08,1.258s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:49:08,2022-11-23 14:49:08,0.000s,PASSED
delay(3),,,,2022-11-23 14:49:08,2022-11-23 14:49:11,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:49:11,2022-11-23 14:49:11,0.022s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:49:12,2022-11-23 14:49:17,5.296s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:49:13,2022-11-23 14:49:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:49:13,2022-11-23 14:49:14,1.101s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:49:14,2022-11-23 14:49:14,0.000s,PASSED
delay(3),,,,2022-11-23 14:49:14,2022-11-23 14:49:17,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.110s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:49:17,2022-11-23 14:49:17,0.025s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:03:38,2022-11-23 15:04:15,37.484s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:03:39,2022-11-23 15:03:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:03:39,2022-11-23 15:03:40,1.228s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:03:40,2022-11-23 15:04:12,31.940s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:12,2022-11-23 15:04:12,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:12,2022-11-23 15:04:15,3.026s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:15,2022-11-23 15:04:15,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:15,2022-11-23 15:04:21,5.698s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:17,2022-11-23 15:04:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:17,2022-11-23 15:04:18,1.383s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:18,2022-11-23 15:04:18,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:18,2022-11-23 15:04:21,3.022s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:21,2022-11-23 15:04:21,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:21,2022-11-23 15:04:27,5.594s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:22,2022-11-23 15:04:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:22,2022-11-23 15:04:24,1.311s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:24,2022-11-23 15:04:24,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:24,2022-11-23 15:04:27,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:27,2022-11-23 15:04:27,0.025s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:27,2022-11-23 15:04:32,5.457s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:28,2022-11-23 15:04:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:28,2022-11-23 15:04:29,1.217s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:29,2022-11-23 15:04:29,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:29,2022-11-23 15:04:32,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:32,2022-11-23 15:04:32,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:32,2022-11-23 15:04:40,7.973s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:36,2022-11-23 15:04:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:36,2022-11-23 15:04:37,1.199s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:37,2022-11-23 15:04:37,0.003s,PASSED
delay(3),,,,2022-11-23 15:04:37,2022-11-23 15:04:40,3.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.174s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.008s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:40,2022-11-23 15:04:40,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:40,2022-11-23 15:04:46,5.410s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:42,2022-11-23 15:04:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:42,2022-11-23 15:04:43,1.119s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:43,2022-11-23 15:04:43,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:43,2022-11-23 15:04:46,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:46,2022-11-23 15:04:46,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:46,2022-11-23 15:04:51,5.469s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:47,2022-11-23 15:04:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:47,2022-11-23 15:04:48,1.239s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
logInfo($response),,,,2022-11-23 15:04:48,2022-11-23 15:04:48,0.000s,PASSED
delay(3),,,,2022-11-23 15:04:48,2022-11-23 15:04:51,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.000s,PASSED
logInfo($response2),,,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 15:04:51,2022-11-23 15:04:51,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 15:04:52,2022-11-23 15:04:57,5.837s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 15:04:53,2022-11-23 15:04:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 15:04:53,2022-11-23 15:04:54,1.386s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 15:04:54,2022-11-23 15:04:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 15:04:54,2022-11-23 15:04:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 15:04:54,2022-11-23 15:04:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 15:04:54,2022-11-23 15:04:54,0.000s,PASSED
