Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:49,2022-11-25 11:38:49,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:49,2022-11-25 11:38:56,6.638s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.739s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:50,2022-11-25 11:38:50,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:50,2022-11-25 11:38:55,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:55,2022-11-25 11:38:56,0.150s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:56,2022-11-25 11:39:02,6.655s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:56,2022-11-25 11:38:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:56,2022-11-25 11:38:57,0.806s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:57,2022-11-25 11:38:57,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:57,2022-11-25 11:39:02,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.094s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:02,2022-11-25 11:39:02,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:39:02,2022-11-25 11:39:09,6.595s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:39:03,2022-11-25 11:39:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:39:03,2022-11-25 11:39:04,0.755s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:39:04,2022-11-25 11:39:04,0.000s,PASSED
delay(5),,,,2022-11-25 11:39:04,2022-11-25 11:39:09,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.003s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:09,2022-11-25 11:39:09,0.025s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:39:09,2022-11-25 11:39:16,6.565s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.730s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:39:10,2022-11-25 11:39:10,0.000s,PASSED
delay(5),,,,2022-11-25 11:39:10,2022-11-25 11:39:15,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:15,2022-11-25 11:39:16,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:39:16,2022-11-25 11:39:23,7.609s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:39:16,2022-11-25 11:39:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:39:16,2022-11-25 11:39:17,0.773s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:39:17,2022-11-25 11:39:17,0.000s,PASSED
delay(5),,,,2022-11-25 11:39:17,2022-11-25 11:39:22,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:22,2022-11-25 11:39:23,1.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:23,2022-11-25 11:39:23,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:23,2022-11-25 11:39:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:23,2022-11-25 11:39:23,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:39:23,2022-11-25 11:39:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:23,2022-11-25 11:39:23,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:39:23,2022-11-25 11:39:30,6.752s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:39:24,2022-11-25 11:39:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:39:24,2022-11-25 11:39:25,0.835s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:39:25,2022-11-25 11:39:25,0.000s,PASSED
delay(5),,,,2022-11-25 11:39:25,2022-11-25 11:39:30,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:30,2022-11-25 11:39:30,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:39:30,2022-11-25 11:39:37,6.582s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:39:31,2022-11-25 11:39:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:39:31,2022-11-25 11:39:32,0.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:39:32,2022-11-25 11:39:32,0.000s,PASSED
delay(5),,,,2022-11-25 11:39:32,2022-11-25 11:39:37,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:39:37,2022-11-25 11:39:37,0.012s,PASSED
