Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:20:50,2022-11-24 11:20:50,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:20:50,2022-11-24 11:21:02,11.614s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:20:51,2022-11-24 11:20:51,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:20:51,2022-11-24 11:20:52,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:20:52,2022-11-24 11:20:52,0.000s,PASSED
delay(10),,,,2022-11-24 11:20:52,2022-11-24 11:21:02,10.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:21:02,2022-11-24 11:21:13,11.493s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:21:02,2022-11-24 11:21:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:21:02,2022-11-24 11:21:03,0.684s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:21:03,2022-11-24 11:21:03,0.000s,PASSED
delay(10),,,,2022-11-24 11:21:03,2022-11-24 11:21:13,10.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:21:13,2022-11-24 11:21:13,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:21:13,2022-11-24 11:21:25,11.486s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:21:14,2022-11-24 11:21:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:21:14,2022-11-24 11:21:15,0.701s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:21:15,2022-11-24 11:21:15,0.000s,PASSED
delay(10),,,,2022-11-24 11:21:15,2022-11-24 11:21:25,10.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:21:25,2022-11-24 11:21:37,12.686s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:21:25,2022-11-24 11:21:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:21:25,2022-11-24 11:21:26,0.709s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.004s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:21:26,2022-11-24 11:21:26,0.000s,PASSED
delay(10),,,,2022-11-24 11:21:26,2022-11-24 11:21:36,10.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:21:36,2022-11-24 11:21:37,1.237s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:21:37,2022-11-24 11:21:37,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:37,2022-11-24 11:21:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:21:37,2022-11-24 11:21:37,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:21:37,2022-11-24 11:21:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:21:37,2022-11-24 11:21:37,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:21:38,2022-11-24 11:21:49,11.520s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:21:38,2022-11-24 11:21:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:21:38,2022-11-24 11:21:39,0.722s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:21:39,2022-11-24 11:21:39,0.000s,PASSED
delay(10),,,,2022-11-24 11:21:39,2022-11-24 11:21:49,10.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:21:49,2022-11-24 11:21:49,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:21:49,2022-11-24 11:22:01,11.491s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:21:50,2022-11-24 11:21:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:21:50,2022-11-24 11:21:51,0.713s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:21:51,2022-11-24 11:21:51,0.000s,PASSED
delay(10),,,,2022-11-24 11:21:51,2022-11-24 11:22:01,10.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.018s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:01,2022-11-24 11:22:12,11.585s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:01,2022-11-24 11:22:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:01,2022-11-24 11:22:02,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:22:02,2022-11-24 11:22:02,0.000s,PASSED
delay(10),,,,2022-11-24 11:22:02,2022-11-24 11:22:12,10.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.079s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:12,2022-11-24 11:22:12,0.012s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:12,2022-11-24 11:22:24,11.589s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:13,2022-11-24 11:22:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:13,2022-11-24 11:22:14,0.745s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:22:14,2022-11-24 11:22:14,0.000s,PASSED
delay(10),,,,2022-11-24 11:22:14,2022-11-24 11:22:24,10.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:24,2022-11-24 11:22:24,0.026s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:24,2022-11-24 11:22:36,11.565s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:22:25,2022-11-24 11:22:25,0.000s,PASSED
delay(10),,,,2022-11-24 11:22:25,2022-11-24 11:22:35,10.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:35,2022-11-24 11:22:35,0.023s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:36,2022-11-24 11:22:47,11.564s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:36,2022-11-24 11:22:36,0.000s,PASSED
